107.71274351605348,335.6035172221332,5.780358321,2.1568028917972244
105.55594062425621,329.8231589008752,5.880358321,2.1168028917972244
103.4391377324589,323.94280057961726,5.980358321257969,2.0768028917972243
101.36233484066179,317.96244225835926,6.080358321257969,2.0368028917972243
99.32553194886464,311.88208393710124,6.180358321257969,1.9968028917972243
97.32872905706745,305.7017256158433,6.280358321257968,1.9568028917972242
95.37192616527022,299.42136729458537,6.380358321257968,1.9168028917972242
93.45512327347296,293.0410089733274,6.480358321257968,1.8768028917972241
91.57832038167567,286.5606506520694,6.580358321257967,1.8368028917972241
89.74151748987833,279.9802923308114,6.680358321257967,1.796802891797224
87.94471459808119,273.29993400955345,6.780358321257967,1.756802891797224
86.18791170628401,266.5195756882955,6.880358321257966,1.716802891797224
84.47110881,259.63921736703753,6.980358321257966,1.676802891797224
82.79430592268955,252.65885904577954,7.0803583212579655,1.636802891797224
81.15750303089226,245.57850072452152,7.180358321257965,1.596802891797224
79.56070013909493,238.3981424032636,7.280358321257965,1.5568028917972239
78.00389725,231.11778408200564,7.380358321257964,1.5168028917972238
76.48709435550063,223.73742576074767,7.480358321257964,1.4768028917972238
75.01029146370342,216.25706743948967,7.580358321257964,1.4368028917972238
73.57348857190618,208.67670911823166,7.680358321257963,1.3968028917972237
72.17668568,200.99635079697373,7.780358321257963,1.3568028917972237
70.81988278831159,193.21599247571578,7.880358321257963,1.3168028917972237
69.50307989651446,185.3356341544578,7.880358321257963,1.3168028917972237
68.18627700471734,177.45527583319983,7.880358321257963,1.3168028917972237
66.86947411292022,169.57491751194186,7.880358321257963,1.3168028917972237
65.55267122112309,161.6945591906839,7.880358321257963,1.3168028917972237
64.23586832932597,153.81420086942592,7.880358321257963,1.3168028917972237
62.91906543752884,145.93384254816795,7.880358321257963,1.3168028917972237
61.60226254573172,138.05348422690997,7.880358321257963,1.3168028917972237
60.285459653934595,130.1731259,7.880358321257963,1.3168028917972237
58.96865676213747,122.29276758439403,7.880358321257963,1.3168028917972237
57.65185387034035,114.41240926313606,7.880358321257963,1.3168028917972237
56.33505097854322,106.53205094187808,7.880358321257963,1.3168028917972237
55.01824809,98.65169262062011,7.880358321257963,1.3168028917972237
53.701445194948974,90.77133429936214,7.880358321257963,1.3168028917972237
52.38464230315185,82.89097597810417,7.880358321257963,1.3168028917972237
51.067839411354726,75.01061766,7.880358321257963,1.3168028917972237
49.75103652,67.13025933558822,7.880358321257963,1.3168028917972237
446.23475725919843,479.9,0,0
446.23475725919843,479.9,-0.1,0.04
446.19475725919847,480,-0.2,0
446.19475725919847,480.20000000000005,-0.3,0.04
446.1547572591985,480.5,-0.4,0
446.1547572591985,480.9,-0.5,0.04
446.11475725919854,481.4,-0.6,0
446.11475725919854,482,-0.7,0.04
446.0747572591986,482.70000000000005,-0.8,0
446.0747572591986,483.5,-0.9,0.04
446.0347572591986,484.4,-1,0
446.0347572591986,485.4,-1.1,0.04
445.99475725919865,486.5,-1.2,0
445.99475725919865,487.70000000000005,-1.3,0.04
445.9547572591987,489,-1.4,0
445.9547572591987,490.4,-1.5,0.04
445.9147572591987,491.9,-1.6,0
445.9147572591987,493.5,-1.7,0.04
445.87475725919876,495.20000000000005,-1.8,0
445.87475725919876,497,-1.9,0.04
445.8347572591988,498.9,-2,0
445.8347572591988,500.9,-2.1,0.04
445.79475725919883,503,-2.199878165,0.006979899
445.7877773598583,505.1998781654038,-2.299390975,-0.019068806
445.8068462,507.4992691408596,-2.398295355,0.041836887
445.7650092790261,509.8975645,-2.496348968,0.029671507
445.73533777209127,512.3939134636668,-2.593310519,0.024401142468255223
445.7109366,514.987224,-2.688940039,0.025983481
445.6849531489912,517.676164,-2.782999184,0.034367859751740754
445.6505852892394,520.4591632058562,-2.875251523,0.049495331
445.6010899583242,523.3344147,-2.965462827,0.07129873
445.5297912285341,526.2998775560549,-3.053401351,0.099702758
445.4300884700789,529.3532789069409,-3.138838122,0.13462407713844624
445.2954643929404,532.4921170287403,-3.221547213,0.17597140575360626
445.11949298718685,535.7136642420681,-3.121547213,0.13597140575360625
444.98352158143325,538.8352115,-3.021547213,0.095971406
444.8875501756796,541.8567587,-2.921547213,0.055971405753606235
444.83157876992607,544.7783058820519,-2.821547213,0.015971405753606227
444.8156073641725,547.5998530953798,-2.721547213,-0.024028594
444.83963595841885,550.3214003087077,-2.621547213,0.015971405753606227
444.82366455266526,552.9429475220355,-2.521547213,-0.024028594
444.84769314691164,555.4644947353635,-2.421547213,0.015971405753606227
444.83172174115805,557.8860419486914,-2.321547213,-0.024028594
444.8557503354044,560.2075891620193,-2.221547213,0.015971405753606227
444.83977892965083,562.4291363753472,-2.121547213,-0.024028594
444.8638075238972,564.5506836,-2.021547213,0.015971405753606227
444.8478361181436,566.5722308,-1.921547213,-0.024028594
444.8718647,568.4937780153309,-1.821547213,0.015971405753606227
444.8558933066364,570.3153252286588,-1.721547213,-0.024028594
444.8799219008828,572.0368724419867,-1.621547213,0.015971405753606227
444.8639504951292,573.6584196553147,-1.521547213,-0.024028594
444.88797908937556,575.1799668686425,-1.421547213,0.015971405753606227
444.8720077,576.6015140819704,-1.321547213,-0.024028594
444.89603627786835,577.9230612952983,-1.221547213,0.015971405753606227
444.88006487211476,579.1446085086262,-1.121547213,-0.024028594
444.90409346636113,580.2661557219542,-1.021547213,0.015971405753606227
444.88812206060754,581.2877029,-0.921547213,-0.024028594
444.9121506548539,582.2092501,-0.821547213,0.015971405753606227
444.8961792491003,583.0307973619379,-0.721547213,-0.024028594
444.9202078433467,583.7523445752657,-0.621547213,0.015971405753606227
444.9042364375931,584.3738917885937,-0.521547213,-0.024028594
444.9282650318395,584.8954390019215,-0.421547213,0.015971405753606227
444.9122936260859,585.3169862152495,-0.321547213,-0.024028594
444.9363222203323,585.6385334285774,-0.221547213,0.015971405753606227
444.9203508145787,585.8600806419053,-0.121547213,-0.024028594
444.94437940882506,585.9816278552332,-0.021547213,0.015971405753606227
444.92840800307147,586.0031750685611,0.078452787,-0.024028594
444.95243659731784,585.9247223,0.17845278667209477,0.015971405753606227
444.93646519156425,585.7462694952169,0.2784527866720948,-0.024028594
444.9604937858106,585.4678167085448,0.3784527866720948,0.015971405753606227
444.94452238005704,585.0893639218727,0.4784527866720948,-0.024028594
444.9685509743034,584.6109111352006,0.5784527866720948,0.015971405753606227
444.9525795685498,584.0324583485285,0.6784527866720947,-0.024028594
444.9766081627962,583.3540055618564,0.7784527866720947,0.015971405753606227
444.9606367570426,582.5755527751843,0.8784527866720947,-0.024028594
444.9846654,581.6970999885123,0.855320492,0.1735735564749506
444.81109179481405,580.8417794969052,0.8321881965418313,0.29117570719629493
444.51991608761773,580.0095913003634,0.8090559014766996,0.40877785791763926
444.11113822970015,579.2005353988867,0.7859236064115679,0.5263800086389836
443.5847582210612,578.4146117924752,0.7627913113464362,0.6439821593603279
442.94077606170083,577.6518204811287,0.7396590162813045,0.7615843100816722
442.1791917516192,576.9121614648474,0.7165267212161728,0.8791864608030164
441.3000052908162,576.1956347436312,0.6933944261510411,0.9967886115243607
440.30321667929184,575.5022403174802,0.6702621310859094,1.114390762245705
439.1888259170462,574.8319781863943,0.6471298360207777,1.2319929129670493
437.95683300407916,574.1848483503735,0.623997541,1.3495950636883935
436.60723794039075,573.5608508094178,0.6008652458905143,1.4671972144097378
435.14004072598095,572.9599855635273,0.5777329508253826,1.584799365131082
433.5552413608499,572.3822526127019,0.5546006557602509,1.7024015158524264
431.85283984499745,571.8276519569417,0.5314683606951192,1.8200036665737707
430.0328361784236,571.2961835962466,0.5083360656299875,1.937605817295115
428.09523036112853,570.7878475306165,0.48520377056485575,2.055207968016459
426.04002239311205,570.3026437600518,0.46207147549972405,2.1728101187378037
423.8672122743742,569.8405722845521,0.43893918043459235,2.290412269459148
421.57680000491507,569.4016331041174,0.41580688536946064,2.4080144201804927
419.16878558473456,568.9858262187479,0.39267459030432894,2.525616570901837
416.6431690138327,568.5931516284436,0.36954229523919724,2.6432187216231817
413.9999502922095,568.2236093332044,0.34641000017406554,2.7608208723445262
411.2391294,567.8771993330304,0.32327770510893383,2.8784230230658707
408.36070639679906,567.5539216279215,0.30014541004380213,2.9960251737872152
405.36468122301187,567.2537762178777,0.2770131149786704,3.1136273245085597
402.2510538985033,566.9767631,0.2538808199135387,3.2312294752299042
399.01982442327335,566.7228822829854,0.3538808199135387,3.191229475229904
395.8285949480435,566.3690014630719,0.4538808199135387,3.151229475229904
392.67736547281356,565.9151206431583,0.5538808199135387,3.111229475229904
389.5661359975836,565.3612398232448,0.6538808199135386,3.071229475229904
386.49490652235374,564.7073590033312,0.7538808199135386,3.031229475229904
383.46367704712384,563.9534781834177,0.8538808199135386,2.991229475229904
380.4724476,563.0995973635041,0.9538808199135386,2.951229475229904
377.52121809666414,562.1457165435905,1.0538808199135385,2.911229475229904
374.60998862143424,561.0918357,1.1538808199135386,2.871229475229904
371.7387591462043,559.9379549037635,1.2538808199135387,2.831229475229904
368.9075296709743,558.6840741,1.3538808199135388,2.791229475229904
366.1163001957443,557.3301932639364,1.453880819913539,2.751229475229904
363.3650707205145,555.8763124440228,1.553880819913539,2.7112294752299038
360.65384124528464,554.3224316241093,1.653880819913539,2.6712294752299037
357.98261177005475,552.6685508041958,1.7538808199135392,2.6312294752299037
355.3513822948248,550.9146699842822,1.8538808199135393,2.5912294752299037
352.76015281959485,549.0607891643687,1.9538808199135393,2.5512294752299036
350.20892334436485,547.1069083444551,2.053880819913539,2.5112294752299036
347.69769386913504,545.0530275245416,2.1538808199135393,2.4712294752299035
345.2264643939052,542.8991467,2.2538808199135394,2.4312294752299035
342.7952349186753,540.6452658847145,2.3538808199135395,2.3912294752299035
340.4040054434454,538.2913850648009,2.4538808199135396,2.3512294752299034
338.0527759682154,535.8375042448873,2.5538808199135397,2.3112294752299034
335.74154649298544,533.2836234249738,2.6538808199135397,2.2712294752299034
333.47031701775563,530.6297426050603,2.75388082,2.2312294752299033
331.2390875425258,527.8758617851468,2.85388082,2.1912294752299033
329.0478580672959,525.0219809652332,2.95388082,2.1512294752299033
326.8966286,522.0681001453196,3.05388082,2.1112294752299032
324.78539911683606,519.0142193254061,3.15388082,2.071229475229903
322.7141696416061,515.8603385054926,3.2538808199135403,2.031229475229903
320.6829401663763,512.6064577,3.3538808199135404,1.9912294752299031
318.69171069114645,509.25257686566545,3.4538808199135405,1.951229475229903
316.7404812159166,505.79869604575185,3.5538808199135405,1.911229475229903
314.8292517406867,502.24481522583835,3.6538808199135406,1.871229475229903
312.95802226545675,498.5909344059248,3.7538808199135407,1.831229475229903
311.1267927902268,494.8370535860113,3.853880819913541,1.791229475229903
309.33556331499676,490.9831727660977,3.953880819913541,1.751229475229903
307.58433383976694,487.0292919461841,4.053880819913541,1.7112294752299029
305.8731043645371,482.9754111262706,4.078959501230358,1.8566662461432604
304.0164381183938,478.8964516250403,4.104038182547175,2.002103017056618
302.0143351013371,474.79241344249317,4.129116863863992,2.147539787969975
299.8667953133672,470.66329657862923,4.154195545180809,2.2929765588833324
297.5738187544839,466.5091010334485,4.1792742264976255,2.4384133297966897
295.1354054246872,462.3298268069509,4.204352907814442,2.583850100710047
292.5515553,458.1254738991364,4.229431589131259,2.729286871623404
289.8222684523537,453.8960423100051,4.254510270448076,2.8747236425367615
286.9475448098169,449.641532,4.279588951764893,3.0201604134501188
283.92738439636673,445.36194308779204,4.304667633,3.165597184363476
280.76178721200336,441.0572754547103,4.329746314398527,3.3110339552768333
277.45075325672656,436.72752914031173,4.354824995715344,3.4564707261901906
273.99428253053634,432.37270414459636,4.379903677032161,3.601907497103548
270.3923750334327,427.99280046756417,4.4049823583489776,3.747344268016905
266.64503076541587,423.58781810921516,4.4300610396657945,3.8927810389302624
262.7522497264856,419.15775706954935,4.455139720982611,4.03821781
258.71403191664194,414.7026173485667,4.480218402299428,4.183654580756977
254.53037733588508,410.2223989462673,4.505297083616245,4.329091351670335
250.2012859842148,405.7171019,4.530375764933062,4.474528122583692
245.72675786163109,401.18672609771795,4.555454446249879,4.619964893497049
241.10679296813396,396.63127165146807,4.580533127566696,4.7654016644104065
236.34139130372364,392.0507385239014,4.605611808883513,4.910838435323764
231.4305528683999,387.44512671501786,4.63069049,5.056275206237121
226.37427766216274,382.81443622481754,4.730690490200329,5.016275206237121
221.35800245592554,378.0837457346172,4.830690490200329,4.976275206237121
216.3817272496883,373.2530552444168,4.930690490200329,4.936275206237121
211.44545204345127,368.32236475421655,5.030690490200328,4.896275206237121
206.5491768372142,363.29167426401625,5.130690490200328,4.856275206237121
201.69290163097708,358.16098377381593,5.2306904902003275,4.816275206237121
196.87662642473992,352.9302932836156,5.330690490200327,4.776275206237121
192.10035121850274,347.5996027934152,5.430690490200327,4.736275206237121
187.3640760122655,342.16891230321494,5.530690490200326,4.696275206237121
182.66780080602848,336.63822181301464,5.630690490200326,4.656275206237121
178.0115255997914,331.0075313228143,5.730690490200326,4.616275206237121
173.3952503935543,325.27684083261397,5.830690490200325,4.576275206237121
168.81897518731716,319.4461503424136,5.930690490200325,4.5362752062371205
164.2827,313.5154598522133,6.030690490200325,4.4962752062371205
159.78642477484277,307.4847694,6.130690490200324,4.4562752062371205
155.33014956860575,301.3540788718127,6.230690490200324,4.416275206
150.9138743623687,295.12338838161236,6.330690490200324,4.376275206
146.5375991561316,288.7926979,6.430690490200323,4.336275206
142.20132394989446,282.3620074012117,6.530690490200323,4.296275206
137.9050487436573,275.8313169110114,6.6306904902003225,4.256275206
133.64877353742008,269.2006264208111,6.730690490200322,4.216275206
129.43249833118307,262.46993593061075,6.730690490200322,4.216275206
125.21622312494605,255.7392454404104,6.730690490200322,4.216275206
120.99994791870904,249.00855495021005,6.730690490200322,4.216275206
116.78367271247203,242.2778644600097,6.730690490200322,4.216275206
112.56739750623501,235.54717396980936,6.730690490200322,4.216275206
108.3511223,228.81648347960902,6.730690490200322,4.216275206
104.13484709376098,222.08579298940867,6.730690490200322,4.216275206
99.91857188752397,215.35510249920833,6.730690490200322,4.216275206
95.70229668128695,208.62441200900798,6.730690490200322,4.216275206
91.48602147504994,201.89372151880764,6.730690490200322,4.216275206
87.26974626881292,195.1630310286073,6.730690490200322,4.216275206
83.05347106257591,188.43234053840695,6.730690490200322,4.216275206
78.83719586,181.7016500482066,6.730690490200322,4.216275206
74.62092065010188,174.97095955800626,6.730690490200322,4.216275206
70.40464544386487,168.2402690678059,6.730690490200322,4.216275206
66.18837023762785,161.50957857760557,6.730690490200322,4.216275206
61.972095031390836,154.77888808740522,6.730690490200322,4.216275206
57.75581982515382,148.04819759720488,6.730690490200322,4.216275206
53.53954461891681,141.31750710700453,6.730690490200322,4.216275206
49.32326941267979,134.58681661680419,6.730690490200322,4.216275206
45.10699420644278,127.85612612660384,6.730690490200322,4.216275206
40.89071900020576,121.1254356364035,6.730690490200322,4.216275206
36.67444379396875,114.39474514620315,6.730690490200322,4.216275206
32.458168587731734,107.6640546560028,6.730690490200322,4.216275206
28.24189338149472,100.93336416580246,6.730690490200322,4.216275206
24.025618175257705,94.20267367560211,6.730690490200322,4.216275206
19.80934296902069,87.47198318540177,6.730690490200322,4.216275206
15.593067762783676,80.74129269520142,6.730690490200322,4.216275206
11.376792556546661,74.01060220500108,6.730690490200322,4.216275206
7.160517350309647,67.27991171480073,6.730690490200322,4.216275206
711.8460359516921,479.9,0,0
711.8460359516921,479.9,-0.1,0.04
711.8060359516921,480,-0.199878165,0.006979899
711.7990560523516,480.1998781654038,-0.299390975,-0.019068806
711.8181248582623,480.4992691408596,-0.398295355,0.041836887
711.7762879715194,480.8975645,-0.496348968,0.029671507
711.7466164645846,481.39391346366676,-0.593310519,0.024401142468255223
711.7222153221163,481.987224,-0.688940039,0.025983481
711.6962318414845,482.676164,-0.782999184,0.034367859751740754
711.6618639817327,483.45916320585616,-0.875251523,0.049495331
711.6123686508175,484.3344147,-0.965462827,0.07129873
711.5410699210274,485.29987755605487,-1.053401351,0.099702758
711.4413671625722,486.3532789069409,-1.138838122,0.13462407713844624
711.3067430854337,487.49211702874027,-1.221547213,0.17597140575360626
711.1307716796802,488.71366424206815,-1.301306023,0.22364563511142183
710.9071260445687,490.01497026465586,-1.377895541,0.277539948
710.6295860969001,491.3928658058154,-1.451100622,0.33753994766860007
710.2920461492315,492.84396642773186,-1.520710241,0.40352380051524106
709.8885223487163,494.3646766688796,-1.586517756,0.47536238120939034
709.4131599675069,495.95119442453836,-1.648321155,0.5529194316678849
708.8602405,497.5995155790721,-1.705923305,0.6360517267330166
708.2241888,499.30543888432715,-1.759132194,0.7246092486703245
707.4995795604357,501.0645711,-1.807761159,0.8184353699420961
706.6811441904936,502.87233223718033,-1.851629119,0.9173670440338956
705.7637771464597,504.7239613562224,-1.890560793,1.0212350041016258
704.7425421,506.6145221493563,-1.924386914,1.1298639691971046
703.6126781731609,508.53890906376193,-1.952944436,1.2430728578209003
702.3696053,510.49185350010487,-1.976076731,1.3606750085422445
701.0089303067978,512.4679302315129,-1.993633782,1.4824784074172341
699.5264518993805,514.4615640133795,-2.005472363,1.6082859219282424
697.9181659774523,516.4670363759402,-2.011456215,1.7378955411595276
696.1802704362927,518.4784925913475,-2.011456215,1.8711006219164152
694.3091698143763,520.4899488067548,-2.005350528,2.007690140488201
692.3014796738881,522.4952993347193,-1.993024757,2.1474489497480342
690.1540307241401,524.4883240920417,-1.974372086,2.2901580412765545
687.8638726828635,526.4626961779792,-1.949293405,2.435594812189912
685.4282778706736,528.4119895825999,-1.917697433,2.5835333363470934
682.8447445343265,530.3296870158857,-1.879500832,2.7337446396061242
680.1109998947204,532.2091878480466,-1.834628303,2.885996978793788
677.2250029159267,534.0438161513707,-1.783012682,3.040056124048987
674.1849467918777,535.8268288338148,-1.724595021,3.195685644195748
670.9892611,537.5514238544225,-1.659324656,3.3526471947981897
667.6366139528837,539.2107485105636,-1.587159276,3.510700808546504
664.1259131443372,540.7979077868966,-1.508064969,3.6696051876201587
660.4563079567171,542.3059727558832,-1.422016264,3.8291179976721237
656.6271899590449,543.7279890196187,-1.328996163,3.9889961630759427
652.6381938,545.0569851826946,-1.228996163,4.148996163075942
648.4891976,546.2859813457706,-1.122016264,4.308874328479762
644.1803233044132,547.4079976,-1.008064969,4.468387138531726
639.7119361658815,548.4160625784925,-0.887159276,4.627291517605381
635.0846446482763,549.3032218548257,-0.759324656,4.785345131353695
630.2992995169225,550.0625465109667,-0.624595021,4.942306681956137
625.3569928349664,550.6871415315744,-0.483012682,5.097936202102899
620.2590566328636,551.1701542140186,-0.334628303,5.251995347358098
615.0070612855054,551.5047825173427,-0.179500832,5.404247686545761
609.6028135989598,551.6842833495035,-0.017697433,5.554458989804792
604.0483546,551.7019807827893,0.15070659537932446,5.702397513961974
598.3459571,551.5512742,0.32562791406250696,5.847834284875331
592.4981228103177,551.2256462733475,0.506975243,5.990543376403851
586.5075794339139,550.7186710306698,0.6946494720354826,6.130302185663684
580.3772772482503,550.0240215586343,0.8885437845926607,6.266891704235469
574.1103855440149,549.1354777740416,1.0885437845926607,6.400096784992357
567.7102887590224,548.046934,1.2945276374393018,6.529706404223642
561.1805823547988,546.7524063520098,1.5063662181334512,6.655513919
554.5250684360642,545.2460401338762,1.723923268591946,6.777317318
547.7477511184545,543.5221168652843,1.9470555636570777,6.8949194683309845
540.8528316501236,541.5750613016272,2.0470555636570777,6.854919468330984
533.9979121817926,539.5280057379701,2.147055563657078,6.814919468330984
527.1829927134615,537.3809502,2.247055563657078,6.774919468330984
520.4080732451305,535.1338946,2.347055563657078,6.734919468330984
513.6731537767996,532.7868390469989,2.447055563657078,6.694919468330984
506.9782343084687,530.3397834833419,2.547055563657078,6.654919468330984
500.32331484013775,527.7927279196848,2.6470555636570783,6.614919468330984
493.7083953718068,525.1456723560277,2.7470555636570784,6.574919468330984
487.13347590347576,522.3986167923706,2.8470555636570785,6.534919468330984
480.5985564351447,519.5515612287136,2.9470555636570785,6.494919468330984
474.1036369668136,516.6045056650565,3.0470555636570786,6.454919468330984
467.6487174984827,513.5574501013995,3.1470555636570787,6.414919468330984
461.2337980301518,510.4103945377424,3.247055563657079,6.374919468330984
454.8588785618208,507.16333897408526,3.347055563657079,6.334919468330984
448.5239590934898,503.81628341042824,3.447055563657079,6.294919468330984
442.22903962515875,500.3692278467712,3.547055563657079,6.254919468330984
435.97412015682767,496.8221722831141,3.647055563657079,6.214919468330984
429.7592006884968,493.17511671945704,3.7470555636570793,6.174919468330984
423.58428122016585,489.4280611557999,3.8470555636570793,6.134919468330984
417.4493617518349,485.5810055921429,3.9470555636570794,6.094919468330984
411.3544422835039,481.63395002848586,4.0470555636570795,6.054919468330984
405.29952281517285,477.5868944648288,4.147055563657079,6.014919468330984
399.2846033468418,473.4398389011717,4.247055563657079,5.974919468330984
393.3096838785109,469.1927833375146,4.3470555636570785,5.934919468330984
387.3747644,464.84572777385756,4.447055563657078,5.894919468330984
381.4798449,460.3986722102005,4.547055563657078,5.8549194683309835
375.62492547351803,455.85161664654345,4.647055563657077,5.8149194683309835
369.810006,451.20456108288636,4.747055563657077,5.7749194683309835
364.03508653685594,446.45750551922924,4.847055563657077,5.734919468330983
358.30016706852507,441.6104499555722,4.947055563657076,5.694919468330983
352.60524760019416,436.6633943919152,5.047055563657076,5.654919468330983
346.9503281318632,431.6163388282581,5.147055563657076,5.614919468330983
341.33540866353223,426.4692833,5.247055563657075,5.574919468330983
335.7604891952012,421.2222277009439,5.347055563657075,5.534919468330983
330.22556972687016,415.8751721372869,5.4470555636570746,5.494919468330983
324.7306502585391,410.42811657362984,5.547055563657074,5.454919468330983
319.2757307902082,404.88106100997277,5.647055563657074,5.414919468330983
313.86081132187724,399.2340054463157,5.7470555636570735,5.374919468330983
308.48589185354626,393.48694988265856,5.847055563657073,5.334919468330983
303.15097238521525,387.63989431900154,5.947055563657073,5.294919468330983
297.8560529168842,381.6928387553445,5.947055563657073,5.294919468330983
292.56113344855316,375.74578319168745,5.947055563657073,5.294919468330983
287.2662139802221,369.7987276280304,5.947055563657073,5.294919468330983
281.9712945118911,363.85167206437336,5.947055563657073,5.294919468330983
276.67637504356003,357.9046165007163,5.947055563657073,5.294919468330983
271.3814556,351.95756093705927,5.947055563657073,5.294919468330983
266.08653610689794,346.0105053734022,5.947055563657073,5.294919468330983
260.7916166385669,340.0634498097452,5.947055563657073,5.294919468330983
255.49669717023585,334.11639424608813,5.947055563657073,5.294919468330983
250.2017777019048,328.1693386824311,5.947055563657073,5.294919468330983
244.90685823357376,322.22228311877404,5.947055563657073,5.294919468330983
239.6119387652427,316.2752276,5.947055563657073,5.294919468330983
234.31701929691167,310.32817199145995,5.947055563657073,5.294919468330983
229.02209982858062,304.3811164278029,5.947055563657073,5.294919468330983
223.72718036024958,298.43406086414586,5.947055563657073,5.294919468330983
218.43226089191853,292.4870053004888,5.947055563657073,5.294919468330983
213.1373414235875,286.5399497368318,5.947055563657073,5.294919468330983
207.84242195525644,280.5928941731747,5.947055563657073,5.294919468330983
202.5475024869254,274.6458386095177,5.947055563657073,5.294919468330983
197.25258301859435,268.69878304586064,5.947055563657073,5.294919468330983
191.9576635502633,262.7517274822036,5.947055563657073,5.294919468330983
186.66274408193226,256.80467191854655,5.947055563657073,5.294919468330983
181.36782461360121,250.8576163548895,5.947055563657073,5.294919468330983
176.07290514527017,244.91056079123246,5.947055563657073,5.294919468330983
170.77798567693912,238.9635052275754,5.947055563657073,5.294919468330983
165.48306620860808,233.01644966391837,5.947055563657073,5.294919468330983
160.18814674027703,227.06939410026132,5.947055563657073,5.294919468330983
154.8932273,221.12233853660427,5.947055563657073,5.294919468330983
149.59830780361494,215.17528297294723,5.947055563657073,5.294919468330983
144.3033883352839,209.22822740929018,5.947055563657073,5.294919468330983
139.00846886695285,203.28117184563314,5.947055563657073,5.294919468330983
133.7135493986218,197.3341162819761,5.947055563657073,5.294919468330983
128.41862993029076,191.38706071831905,5.947055563657073,5.294919468330983
123.12371046195972,185.4400052,5.947055563657073,5.294919468330983
117.82879099362867,179.49294959100496,5.947055563657073,5.294919468330983
112.53387152529763,173.5458940273479,5.947055563657073,5.294919468330983
107.23895205696658,167.59883846369087,5.947055563657073,5.294919468330983
101.94403258863554,161.65178290003382,5.947055563657073,5.294919468330983
96.64911312030449,155.70472733637678,5.947055563657073,5.294919468330983
91.35419365197345,149.75767177271973,5.947055563657073,5.294919468330983
86.05927418,143.8106162090627,5.947055563657073,5.294919468330983
80.76435471531136,137.86356064540564,5.947055563657073,5.294919468330983
75.46943524698031,131.9165050817486,5.947055563657073,5.294919468330983
70.17451577864927,125.96944951809155,5.947055563657073,5.294919468330983
64.87959631031822,120.0223939544345,5.947055563657073,5.294919468330983
59.584676841987175,114.07533839077746,5.947055563657073,5.294919468330983
54.28975737365613,108.12828282712042,5.947055563657073,5.294919468330983
48.994837905325085,102.18122726346337,5.947055563657073,5.294919468330983
43.69991843699404,96.23417169980632,5.947055563657073,5.294919468330983
38.404998968662994,90.28711613614928,5.947055563657073,5.294919468330983
33.11007950033195,84.34006057249223,5.947055563657073,5.294919468330983
27.815160032000904,78.39300500883519,5.947055563657073,5.294919468330983
22.52024056366986,72.44594944517814,5.947055563657073,5.294919468330983
17.225321095338813,66.49889388,5.947055563657073,5.294919468330983
-66.93231459,479.9,0,0
-66.93231459,479.9,-0.1,0.04
-66.97231459,480,-0.2,0
-66.97231459,480.20000000000005,-0.3,0.04
-67.01231459,480.5,-0.4,0
-67.01231459,480.9,-0.5,0.04
-67.05231459,481.4,-0.6,0
-67.05231459,482,-0.7,0.04
-67.09231459,482.70000000000005,-0.8,0
-67.09231459,483.5,-0.899878165,0.033020101
-67.12533469,484.39987816540383,-0.799878165,-0.006979899
-67.11835479,485.19975633080765,-0.699878165,0.033020101
-67.15137489,485.89963449621143,-0.599878165,-0.006979899
-67.14439499,486.4995126616152,-0.499878165,0.033020101
-67.17741509,486.99939082701906,-0.399878165,-0.006979899
-67.17043519,487.3992689924229,-0.299878165,0.033020101
-67.20345529,487.6991471578267,-0.199878165,-0.006979899
-67.19647539,487.8990253232305,-0.290089469,-0.028783298
-67.16769209,488.1891147918933,-0.380300772,-0.050586697
-67.1171054,488.56941556381514,-0.470512075,-0.072390096
-67.0447153,489.0399276,-0.560723378,-0.094193495
-66.95052181,489.6006510174359,-0.650934682,-0.115996894
-66.83452491,490.2515856991349,-0.741145985,-0.137800293
-66.69672462,490.9927317,-0.641145985,-0.097800293
-66.59892433,491.6338777,-0.541145985,-0.057800293
-66.54112403,492.1750237,-0.441145985,-0.017800293
-66.52332374,492.6161696,-0.341145985,0.022199707409563008
-66.54552345,492.95731562392496,-0.241145985,-0.017800293
-66.52772316,493.1984616,-0.141145985,0.022199707409563008
-66.54992286,493.33960759384104,-0.041145985,-0.017800293
-66.53212257,493.38075357879904,-0.110755604,-0.083784145
-66.44833843,493.49150918298835,-0.176563119,-0.155622726
-66.2927157,493.66807230168865,-0.242370633,-0.227461307
-66.06525439,493.91044293489995,-0.308178148,-0.299299888
-65.76595451,494.21862108262224,-0.373985662,-0.371138468
-65.39481604,494.5926067448555,-0.273985662,-0.331138468
-65.06367757,494.8665924070889,-0.173985662,-0.291138468
-64.7725391,495.04057806932224,-0.073985662,-0.251138468
-64.52140063,495.11456373155556,0.026014338,-0.211138468
-64.31026216,495.08854939378887,0.12601433776667748,-0.171138468
-64.1391237,494.96253505602215,0.22601433776667748,-0.131138468
-64.00798523,494.7365207182555,0.3260143377666775,-0.091138468
-63.91684676,494.41050638048887,0.4260143377666775,-0.051138468
-63.86570829,493.9844920427222,0.5260143377666775,-0.011138468
-63.85456982,493.4584777049555,0.6260143377666775,0.028861531786324585
-63.88343136,492.8324633671888,0.7260143377666775,-0.011138468
-63.87229289,492.10644902942215,0.8260143377666774,0.028861531786324585
